EVH	0.9981	23.05	2017-05-02 16:00:00 UTC+0000	23.05	0.0%
NEWR	0.998	40.48	2017-05-02 15:25:00 UTC+0000	40.46	-0.04940711462450009%
SXCP	0.998	16.55	2017-05-02 15:46:00 UTC+0000	16.45	-0.6042296072507614%
SBR	0.998	37.70	2017-05-02 19:02:00 UTC+0000	37.65	-0.13262599469496816%
MDT	0.998	83.74	2017-05-02 18:06:00 UTC+0000	84.655	1.0926677812276075%
S	0.998	9.11	2017-05-02 18:08:00 UTC+0000	9.005	-1.1525795828759455%
TPX	0.9979	47.41	2017-05-02 18:47:00 UTC+0000	47.04	-0.7804260704492694%
SU	0.9979	31.36	2017-05-02 18:12:00 UTC+0000	31.54	0.5739795918367374%
MMI	0.9978	26.25	2017-05-02 20:02:00 UTC+0000	26.24	-0.038095238095248174%
CC	0.9978	40.72	2017-05-02 17:38:00 UTC+0000	39.14	-3.8801571709233706%
AVAL	0.9978	8.12	2017-05-02 17:53:00 UTC+0000	7.99	-1.6009852216748666%
FGP	0.9978	5.96	2017-05-02 19:12:00 UTC+0000	5.88	-1.342281879194629%
MYD	0.9978	14.82	2017-05-02 18:15:00 UTC+0000	14.75	-0.47233468286099756%
VAR	0.9978	90.83	2017-05-02 14:59:00 UTC+0000	90.96	0.1431245183309393%
CNI	0.9977	73.13	2017-05-02 17:46:00 UTC+0000	73.76	0.8614795569533928%
UTI	0.9977	3.63	2017-05-02 17:59:00 UTC+0000	3.67	1.1019283746556585%
JTD	0.9976	15.65	2017-05-02 18:55:00 UTC+0000	15.60	-0.31948881789137795%
PKG	0.9976	98.63	2017-05-02 17:56:00 UTC+0000	98.99	0.36500050694514563%
CNO	0.9976	21.29	2017-05-02 19:49:00 UTC+0000	21.475	0.8689525598872816%
CW	0.9976	94.66	2017-05-02 16:52:00 UTC+0000	94.47	-0.2007183604479157%
HIE	0.9976	13.73	2017-05-02 19:51:00 UTC+0000	13.72	-0.0728332119446451%
JBK	0.9976	24.196	2017-05-02 13:30:00 UTC+0000	24.39	0.8017854190775386%
ACV	0.9976	20.86	2017-05-02 16:08:00 UTC+0000	21.02	0.7670182166826578%
AGC	0.9976	6.29	2017-05-02 15:18:00 UTC+0000	6.34	0.7949125596184325%
PRO	0.9975	24.70	2017-05-02 19:50:00 UTC+0000	25.00	1.2145748987854255%
EOS	0.9975	14.26	2017-05-02 18:44:00 UTC+0000	14.2399	-0.14095371669003987%
PBFX	0.9975	21.00	2017-05-02 15:35:00 UTC+0000	20.90	-0.4761904761904856%
AGX	0.9975	68.30	2017-05-02 18:06:00 UTC+0000	67.90	-0.5856515373352744%
AVK	0.9974	16.08	2017-05-02 19:38:00 UTC+0000	16.3108	1.4353233830845857%
ODC	0.9974	40.93	2017-05-02 19:22:00 UTC+0000	41.25	0.7818226239921788%
HRB	0.9974	24.65	2017-05-02 17:38:00 UTC+0000	24.83	0.7302231237322543%
SITE	0.9973	48.52	2017-05-02 16:39:00 UTC+0000	47.92	-1.2366034624896938%
ABBV	0.9973	66.48	2017-05-02 18:55:00 UTC+0000	66.58	0.15042117930204046%
FDC	0.9971	15.82	2017-05-02 16:09:00 UTC+0000	15.745	-0.4740834386852133%
A	0.997	55.80	2017-05-02 17:55:00 UTC+0000	55.85	0.08960573476703981%
WAT	0.997	173.05	2017-05-02 15:00:00 UTC+0000	173.81	0.4391794279110073%
HUBS	0.9969	67.10	2017-05-02 20:02:00 UTC+0000	66.65	-0.6706408345752424%
ACRE	0.9969	14.09	2017-05-02 17:08:00 UTC+0000	13.71	-2.6969481902058168%
MGA	0.9968	41.98	2017-05-02 19:29:00 UTC+0000	41.56	-1.000476417341578%
CMO	0.9968	11.26	2017-05-02 19:55:00 UTC+0000	10.965	-2.6198934280639463%
TRU	0.9968	40.33	2017-05-02 16:25:00 UTC+0000	40.02	-0.7686585668236878%
DBL	0.9967	24.52	2017-05-02 17:04:00 UTC+0000	24.54	0.08156606851550396%
DBD	0.9967	28.95	2017-05-02 18:05:00 UTC+0000	28.70	-0.8635578583765069%
ENBL	0.9966	16.50	2017-05-02 15:38:00 UTC+0000	16.52	0.12121212121212199%
ENV	0.9966	35.40	2017-05-02 20:02:00 UTC+0000	35.15	-0.7062146892655385%
AGN	0.9966	245.23	2017-05-02 15:16:00 UTC+0000	243.60	-0.6646821351384391%
AER	0.9966	46.26	2017-05-02 18:42:00 UTC+0000	46.47	0.45395590142671693%
FBC	0.9965	29.94	2017-05-02 16:54:00 UTC+0000	29.78	-0.5344021376085473%
SSTK	0.9964	43.90	2017-05-02 18:03:00 UTC+0000	43.82	-0.18223234624145102%
WK	0.9963	17.00	2017-05-02 15:57:00 UTC+0000	16.95	-0.2941176470588225%
ADSW	0.9963	23.96	2017-05-02 18:21:00 UTC+0000	23.83	-0.5425709515859856%
ITUB	0.9962	12.4052	2017-05-02 20:03:00 UTC+0000	12.65	1.973366007803179%
DSL	0.9962	20.75	2017-05-02 15:39:00 UTC+0000	20.77	0.09638554216866435%
HEI	0.9962	71.69	2017-05-02 18:06:00 UTC+0000	72.295	0.8439112846980068%
CORR	0.9962	37.06	2017-05-02 19:47:00 UTC+0000	36.39	-1.8078791149487405%
LCM	0.9961	8.82	2017-05-02 16:30:00 UTC+0000	8.69	-1.47392290249434%
FLT	0.9961	148.18	2017-05-02 16:19:00 UTC+0000	138.95	-6.228910784181418%
PYS	0.9961	23.64	2017-05-02 20:03:00 UTC+0000	23.74	0.4230118443316222%
LCI	0.9961	26.35	2017-05-02 16:53:00 UTC+0000	27.05	2.6565464895635715%
HCI	0.996	48.24	2017-05-02 17:52:00 UTC+0000	47.94	-0.6218905472636926%
CX	0.996	9.33	2017-05-02 15:57:00 UTC+0000	9.34	0.1071811361200492%
ROL	0.9959	39.20	2017-05-02 18:10:00 UTC+0000	39.13	-0.17857142857142794%
WBK	0.9959	26.66	2017-05-02 18:11:00 UTC+0000	26.38	-1.0502625656414133%
FBP	0.9959	6.04	2017-05-02 15:23:00 UTC+0000	6.06	0.3311258278145601%
CBZ	0.9958	15.70	2017-05-02 18:42:00 UTC+0000	15.65	-0.31847133757960666%
VJET	0.9958	3.28	2017-05-02 19:28:00 UTC+0000	3.36	2.4390243902439046%
PYN	0.9958	9.91	2017-05-02 19:50:00 UTC+0000	9.93	0.20181634712410634%
CRL	0.9958	90.43	2017-05-02 19:40:00 UTC+0000	90.16	-0.29857348225147406%
ALJ	0.9958	12.29	2017-05-02 19:45:00 UTC+0000	12.25	-0.32546786004881145%
AIG	0.9957	61.61	2017-05-02 18:08:00 UTC+0000	61.69	0.12984905047881412%
DSXN	0.9957	25.67	2017-05-02 20:03:00 UTC+0000	25.20	-1.8309310479158625%
MXF	0.9956	16.81	2017-05-02 15:50:00 UTC+0000	16.8647	0.3254015466984006%
FCAU	0.9956	11.41	2017-05-02 18:56:00 UTC+0000	10.89	-4.5574057843996485%
SPG	0.9956	168.61	2017-05-02 20:01:00 UTC+0000	168.79	0.10675523397187803%
ING	0.9956	16.56	2017-05-02 17:46:00 UTC+0000	16.55	-0.06038647342994086%
GGT	0.9955	8.54	2017-05-02 15:54:00 UTC+0000	8.539	-0.011709601873532982%
VEC	0.9955	26.08	2017-05-02 18:23:00 UTC+0000	25.96	-0.4601226993864893%
HAE	0.9954	42.73	2017-05-02 16:08:00 UTC+0000	42.92	0.4446524689913467%
BSAC	0.9953	24.13	2017-05-02 18:28:00 UTC+0000	24.20	0.2900953170327458%
PLNT	0.9953	20.47	2017-05-02 18:10:00 UTC+0000	20.36	-0.5373717635564268%
MLP	0.9953	13.90	2017-05-02 17:23:00 UTC+0000	13.925	0.17985611510791255%
YELP	0.9952	35.72	2017-05-02 17:17:00 UTC+0000	36.14	1.1758118701007847%
NVTA	0.9951	11.16	2017-05-02 19:57:00 UTC+0000	11.14	-0.17921146953404632%
COT	0.9951	13.42	2017-05-02 16:10:00 UTC+0000	13.425	0.037257824143077656%
SF	0.995	49.64	2017-05-02 19:37:00 UTC+0000	48.15	-3.0016116035455287%
LKSD	0.995	26.40	2017-05-02 19:17:00 UTC+0000	26.01	-1.477272727272716%
BIO	0.9949	220.01	2017-05-02 17:04:00 UTC+0000	220.75	0.3363483478023843%
STK	0.9949	22.34	2017-05-02 15:47:00 UTC+0000	22.5601	0.9852282900626674%
HUM	0.9948	223.37	2017-05-02 19:40:00 UTC+0000	225.89	1.1281729865245893%
EBS	0.9947	30.63	2017-05-02 19:01:00 UTC+0000	30.365	-0.8651648710414683%
FAF	0.9946	42.82	2017-05-02 19:39:00 UTC+0000	42.49	-0.7706679121905591%
VMC	0.9946	123.35	2017-05-02 17:28:00 UTC+0000	127.81	3.615727604377783%
CCS	0.9944	27.90	2017-05-02 20:02:00 UTC+0000	27.10	-2.8673835125447966%
TRMR	0.9944	2.26	2017-05-02 15:45:00 UTC+0000	2.28	0.8849557522123908%
INST	0.9943	24.00	2017-05-02 18:57:00 UTC+0000	25.20	5.000000000000004%
PKY	0.9943	20.62	2017-05-02 17:09:00 UTC+0000	20.826	0.9990300678952346%
CXP	0.9943	22.93	2017-05-02 19:23:00 UTC+0000	22.60	-1.4391626689925774%
ETH	0.9943	30.70	2017-05-02 15:50:00 UTC+0000	31.60	2.931596091205213%
CAF	0.9943	19.7899	2017-05-02 16:07:00 UTC+0000	19.77	-0.10055634439789518%
ENZ	0.9942	8.86	2017-05-02 16:23:00 UTC+0000	8.80	-0.6772009029345272%
ENO	0.9942	26.00	2017-05-02 20:02:00 UTC+0000	25.78	-0.8461538461538409%
FBK	0.9942	37.25	2017-05-02 15:32:00 UTC+0000	37.10	-0.402684563758382%
VRS	0.9941	5.98	2017-05-02 19:00:00 UTC+0000	5.715	-4.431438127090315%
BCC	0.994	31.30	2017-05-02 18:22:00 UTC+0000	31.125	-0.5591054313099031%
DK	0.9939	24.49	2017-05-02 18:08:00 UTC+0000	24.46	-0.12249897917516739%
SYX	0.9939	13.94	2017-05-02 20:02:00 UTC+0000	13.86	-0.5738880918220945%
AEG	0.9938	5.24	2017-05-02 18:20:00 UTC+0000	5.1748	-1.2442748091603062%
UBS	0.9938	17.13	2017-05-02 15:53:00 UTC+0000	17.2301	0.5843549328663267%
GLOB	0.9937	37.53	2017-05-02 18:55:00 UTC+0000	37.27	-0.692779110045294%
PSTG	0.9937	10.68	2017-05-02 19:47:00 UTC+0000	10.775	0.8895131086142483%
GSL	0.9936	1.35	2017-05-02 20:02:00 UTC+0000	1.42	5.185185185185182%
UMH	0.9936	16.28	2017-05-02 20:00:00 UTC+0000	16.00	-1.7199017199017286%
WRD	0.9934	11.18	2017-05-02 17:00:00 UTC+0000	11.075	-0.939177101967803%
GIB	0.9933	48.60	2017-05-02 15:51:00 UTC+0000	48.67	0.1440329218107106%
TROX	0.9933	17.13	2017-05-02 18:55:00 UTC+0000	16.76	-2.159953298307049%
AGCO	0.9932	64.97	2017-05-02 17:56:00 UTC+0000	63.91	-1.6315222410343222%
FTAI	0.9932	15.40	2017-05-02 18:40:00 UTC+0000	15.4271	0.1759740259740239%
ARD	0.9931	21.84	2017-05-02 17:51:00 UTC+0000	21.28	-2.564102564102555%
AGRO	0.993	11.17	2017-05-02 17:40:00 UTC+0000	11.28	0.9847806624887934%
CNA	0.993	46.38	2017-05-02 18:24:00 UTC+0000	45.24	-2.457956015523932%
NRZ	0.993	17.06	2017-05-02 18:36:00 UTC+0000	16.895	-0.96717467760844%
BWP	0.993	18.47	2017-05-02 18:20:00 UTC+0000	18.56	0.48727666486194643%
CNNX	0.9929	22.5179	2017-05-02 18:54:00 UTC+0000	22.53	0.05373502857726198%
FBM	0.9929	16.56	2017-05-02 17:58:00 UTC+0000	16.61	0.3019323671497709%
VC	0.9929	102.85	2017-05-02 18:16:00 UTC+0000	100.23	-2.5473991249392203%
AET	0.9928	136.78	2017-05-02 20:00:00 UTC+0000	138.91	1.557245211288194%
HRC	0.9928	75.53	2017-05-02 18:42:00 UTC+0000	76.25	0.9532636038660058%
DSE	0.9927	7.89	2017-05-02 20:00:00 UTC+0000	7.95	0.7604562737642651%
DQ	0.9925	18.96	2017-05-02 15:21:00 UTC+0000	18.96	0.0%
GDDY	0.9923	39.69	2017-05-02 17:07:00 UTC+0000	39.54	-0.37792894935751997%
CAJ	0.9923	33.40	2017-05-02 15:55:00 UTC+0000	33.415	0.044910179640722525%
CIB	0.9922	40.14	2017-05-02 20:02:00 UTC+0000	39.75	-0.9715994020926821%
KND	0.9922	9.55	2017-05-02 18:48:00 UTC+0000	9.975	4.450261780104703%
WNS	0.9921	32.02	2017-05-02 18:30:00 UTC+0000	31.76	-0.8119925046845777%
ZEN	0.9921	29.12	2017-05-02 20:02:00 UTC+0000	29.16	0.13736263736263687%
AM	0.992	34.38	2017-05-02 19:35:00 UTC+0000	34.13	-0.7271669575334538%
NQ	0.9919	3.84	2017-05-02 16:07:00 UTC+0000	3.835	-0.13020833333332593%
BBU	0.9918	26.71	2017-05-02 16:11:00 UTC+0000	26.65	-0.2246349681767179%
WDAY	0.9917	88.65	2017-05-02 18:00:00 UTC+0000	89.40	0.8460236886632888%
SAR	0.9917	21.99	2017-05-02 17:29:00 UTC+0000	21.8576	-0.6020918599363156%
PAC	0.9916	103.49	2017-05-02 19:47:00 UTC+0000	109.57	5.874963764614938%
JCAP	0.9915	23.81	2017-05-02 18:23:00 UTC+0000	23.09	-3.023939521209573%
VEEV	0.9915	54.24	2017-05-02 15:40:00 UTC+0000	53.84	-0.7374631268436516%
QUAD	0.9914	26.64	2017-05-02 19:22:00 UTC+0000	26.53	-0.41291291291291055%
BST	0.9913	21.9362	2017-05-02 17:52:00 UTC+0000	21.8899	-0.21106663870679165%
SRLP	0.9913	26.30	2017-05-02 18:46:00 UTC+0000	26.00	-1.1406844106463865%
EXP	0.9912	98.18	2017-05-01 20:02:00 UTC+0000	98.18	0.0%
BAP	0.9912	155.88	2017-05-02 17:49:00 UTC+0000	156.38	0.3207595586348422%
ECC	0.9912	20.0803	2017-05-02 18:03:00 UTC+0000	20.2687	0.9382329945269552%
KTH	0.9912	32.72	2017-05-01 17:42:00 UTC+0000	32.72	0.0%
DST	0.9911	124.50	2017-05-02 19:51:00 UTC+0000	123.61	-0.7148594377510031%
HQL	0.991	20.61	2017-05-02 17:49:00 UTC+0000	20.619	0.04366812227074579%
DYNC	0.9909	52.4899	2017-05-02 18:56:00 UTC+0000	50.96	-2.9146559623851376%
KEN	0.9909	12.10	2017-05-02 18:53:00 UTC+0000	12.13	0.24793388429753538%
BDX	0.9908	186.38	2017-05-02 19:22:00 UTC+0000	185.17	-0.6492112887648949%
ENVA	0.9908	14.75	2017-05-02 15:08:00 UTC+0000	14.7895	0.26779661016949063%
VAC	0.9907	111.92	2017-05-02 18:39:00 UTC+0000	113.16	1.1079342387419588%
WLKP	0.9907	25.95	2017-05-02 19:54:00 UTC+0000	25.375	-2.2157996146435432%
KRO	0.9906	17.86	2017-05-02 18:58:00 UTC+0000	17.26	-3.3594624860022293%
OFC	0.9905	33.58	2017-05-02 17:48:00 UTC+0000	33.70	0.3573555687909513%
GKOS	0.9905	48.17	2017-05-02 20:02:00 UTC+0000	48.18	0.020759809009751606%
FPO	0.9904	11.27	2017-05-02 20:02:00 UTC+0000	10.63	-5.678793256433002%
SNE	0.9904	34.68	2017-05-02 16:40:00 UTC+0000	34.66	-0.05767012687428741%
EROS	0.9903	10.25	2017-05-02 18:38:00 UTC+0000	10.325	0.7317073170731714%
BSBR	0.9901	8.58	2017-05-02 18:33:00 UTC+0000	8.895	3.6713286713286664%
AMT	0.9898	127.51	2017-05-02 15:22:00 UTC+0000	127.81	0.2352756646537557%
MGM	0.9897	30.97	2017-05-02 18:10:00 UTC+0000	30.97	0.0%
SRT	0.9897	9.34	2017-05-02 18:39:00 UTC+0000	9.25	-0.9635974304068484%
HGV	0.9896	33.95	2017-05-02 18:39:00 UTC+0000	34.45	1.4727540500736325%
SQ	0.9894	18.61	2017-05-02 18:21:00 UTC+0000	18.81	1.0746910263299325%
CUBI	0.9894	31.59	2017-05-02 15:42:00 UTC+0000	30.99	-1.8993352326685753%
LDL	0.9892	54.05	2017-05-02 19:07:00 UTC+0000	53.20	-1.5726179463459666%
LEJU	0.9891	3.44	2017-05-02 19:14:00 UTC+0000	3.44	0.0%
APAM	0.9891	29.60	2017-05-02 15:22:00 UTC+0000	28.90	-2.3648648648648796%
SRI	0.989	19.84	2017-05-02 19:52:00 UTC+0000	20.025	0.9324596774193505%
JNPR	0.989	30.07	2017-05-02 15:10:00 UTC+0000	30.705	2.1117392750249264%
BOX	0.9889	17.55	2017-05-02 20:01:00 UTC+0000	17.80	1.4245014245014342%
CEQP	0.9889	25.95	2017-05-02 18:49:00 UTC+0000	25.25	-2.6974951830443183%
PER	0.9889	3.25	2017-05-02 18:09:00 UTC+0000	3.20	-1.538461538461533%
LXFR	0.9889	11.81	2017-05-02 18:28:00 UTC+0000	11.90	0.7620660457239525%
GRAM	0.9888	3.53	2017-05-02 20:02:00 UTC+0000	3.36	-4.815864022662886%
PRGO	0.9885	74.05	2017-05-02 15:51:00 UTC+0000	74.50	0.6076975016880537%
THW	0.9881	14.76	2017-05-02 19:36:00 UTC+0000	14.6463	-0.7703252032520314%
KODK	0.9881	11.00	2017-05-02 18:55:00 UTC+0000	10.55	-4.09090909090909%
FICO	0.9881	137.37	2017-05-02 18:11:00 UTC+0000	138.02	0.47317463783942415%
BMY	0.9879	56.31	2017-05-02 18:02:00 UTC+0000	56.38	0.1243118451429659%
SDR	0.9877	1.53	2017-05-01 20:45:00 UTC+0000	1.54	0.6535947712418277%
NOW	0.9877	94.93	2017-05-02 16:50:00 UTC+0000	94.49	-0.4634994206257348%
STM	0.9877	16.24	2017-05-02 17:38:00 UTC+0000	16.449	1.2869458128079048%
SUM	0.9876	26.48	2017-05-02 19:28:00 UTC+0000	26.795	1.189577039274936%
EEP	0.9874	19.35	2017-05-02 18:38:00 UTC+0000	18.89	-2.3772609819121437%
LND	0.9872	4.0299	2017-05-02 20:02:00 UTC+0000	3.99	-0.9900990099009799%
MHO	0.9872	27.49	2017-05-02 18:18:00 UTC+0000	27.18	-1.1276827937431788%
EVRI	0.9872	6.42	2017-05-02 18:12:00 UTC+0000	6.38	-0.6230529595015577%
UAA	0.9868	21.17	2017-05-02 18:33:00 UTC+0000	20.98	-0.8974964572508348%
NCR	0.9868	42.38	2017-05-02 18:18:00 UTC+0000	42.51	0.30674846625766694%
WPG	0.9868	9.12	2017-05-02 17:51:00 UTC+0000	9.135	0.164473684210531%
NXRT	0.9866	24.75	2017-05-02 18:16:00 UTC+0000	24.33	-1.696969696969708%
WTI	0.9864	2.11	2017-05-02 19:30:00 UTC+0000	1.99	-5.687203791469186%
CUK	0.9864	62.24	2017-05-02 15:54:00 UTC+0000	62.45	0.33740359897171945%
CCL	0.9863	62.55	2017-05-02 18:08:00 UTC+0000	62.525	-0.03996802557952872%
ESS	0.9863	247.98	2017-05-02 18:38:00 UTC+0000	248.45	0.18953141382369587%
HZN	0.9862	14.46	2017-05-02 18:04:00 UTC+0000	14.145	-2.178423236514526%
CNC	0.9862	75.33	2017-05-02 15:08:00 UTC+0000	75.50	0.22567370237620565%
NEP	0.9859	34.84	2017-05-02 20:02:00 UTC+0000	34.80	-0.11481056257177658%
JHX	0.9859	17.27	2017-05-02 15:16:00 UTC+0000	17.15	-0.6948465547191751%
LYG	0.9858	3.68	2017-05-02 18:16:00 UTC+0000	3.67	-0.27173913043478937%
TFX	0.9858	210.31	2017-05-02 17:40:00 UTC+0000	210.00	-0.1474014549950109%
CMCM	0.9857	10.91	2017-05-02 18:55:00 UTC+0000	11.35	4.032997250229142%
EW	0.9857	109.90	2017-05-02 19:43:00 UTC+0000	109.92	0.018198362147403557%
KFS	0.9856	5.70	2017-05-02 18:52:00 UTC+0000	5.875	3.0701754385964897%
TREX	0.9855	75.52	2017-05-02 18:42:00 UTC+0000	73.32	-2.9131355932203395%
INXN	0.9854	42.16	2017-05-02 18:08:00 UTC+0000	42.02	-0.33206831119543256%
CLPR	0.9851	11.23	2017-05-02 20:02:00 UTC+0000	11.16	-0.6233303650934996%
BWA	0.9848	42.79	2017-05-02 18:12:00 UTC+0000	41.0133	-4.152138350081791%
GGP	0.9847	22.61	2017-05-02 16:54:00 UTC+0000	23.295	3.0296329057938998%
WCG	0.9845	157.79	2017-05-02 18:41:00 UTC+0000	158.53	0.4689777552443264%
TER	0.9844	35.78	2017-05-02 17:01:00 UTC+0000	35.82	0.11179429849077493%
MPX	0.9843	12.38	2017-05-02 18:40:00 UTC+0000	12.36	-0.1615508885298933%
AZRE	0.9843	16.97	2017-05-02 16:06:00 UTC+0000	16.905	-0.3830288744843702%
DDD	0.9842	16.24	2017-05-02 17:48:00 UTC+0000	16.365	0.7697044334975311%
WLL	0.9842	8.54	2017-05-02 19:01:00 UTC+0000	8.255	-3.3372365339578214%
JLL	0.9839	116.54	2017-05-02 17:07:00 UTC+0000	115.35	-1.021108632229284%
BMA	0.9836	88.00	2017-05-02 18:06:00 UTC+0000	89.15	1.3068181818181923%
AXON	0.9835	24.60	2017-05-02 20:00:00 UTC+0000	24.94	1.38211382113822%
CNHI	0.9834	11.17	2017-05-02 18:36:00 UTC+0000	11.09	-0.71620411817368%
CBG	0.9832	36.25	2017-05-02 19:34:00 UTC+0000	35.925	-0.8965517241379395%
EBR	0.9832	5.55	2017-05-02 17:59:00 UTC+0000	5.71	2.8828828828828756%
MANU	0.983	16.90	2017-05-02 19:59:00 UTC+0000	16.25	-3.8461538461538436%
EIG	0.9829	41.00	2017-05-02 18:54:00 UTC+0000	41.15	0.3658536585365857%
ITGR	0.9826	37.85	2017-05-02 18:35:00 UTC+0000	38.25	1.0568031704095038%
QTM	0.982	8.20	2017-05-02 18:23:00 UTC+0000	8.27	0.8536585365853666%
STAY	0.9819	18.01	2017-05-02 17:42:00 UTC+0000	18.21	1.110494169905607%
SHOP	0.9811	77.26	2017-05-02 15:54:00 UTC+0000	82.41	6.665803779446011%
MAC	0.981	64.67	2017-05-02 20:01:00 UTC+0000	64.94	0.41750425235811406%
FELP	0.9809	5.36	2017-05-02 19:49:00 UTC+0000	5.225	-2.518656716417922%
GEN	0.9808	2.50	2017-05-02 17:44:00 UTC+0000	2.63	5.200000000000005%
VRTV	0.9808	52.80	2017-05-02 20:02:00 UTC+0000	52.95	0.28409090909091717%
AYX	0.9801	15.95	2017-05-02 17:30:00 UTC+0000	16.75	5.0156739811912265%
STV	0.9799	1.77	2017-05-02 19:22:00 UTC+0000	1.75	-1.1299435028248594%
HIL	0.9797	4.20	2017-05-02 16:26:00 UTC+0000	4.30	2.3809523809523725%
ASIX	0.9796	27.44	2017-05-02 20:01:00 UTC+0000	27.37	-0.25510204081632404%
KKR	0.979	18.90	2017-05-02 19:01:00 UTC+0000	18.69	-1.111111111111096%
ARCO	0.9784	8.35	2017-05-01 20:01:00 UTC+0000	8.35	0.0%
GFA	0.978	11.58	2017-05-02 20:02:00 UTC+0000	11.53	-0.43177892918826455%
CHKR	0.9774	2.60	2017-05-02 18:40:00 UTC+0000	2.61	0.38461538461538325%
NOK	0.9774	5.77	2017-05-02 19:54:00 UTC+0000	5.845	1.299826689774708%
PRTY	0.9772	15.85	2017-05-02 18:07:00 UTC+0000	15.675	-1.1041009463722329%
MOH	0.9771	50.80	2017-05-02 16:50:00 UTC+0000	51.28	0.9448818897637823%
NTB	0.977	33.97	2017-05-02 18:27:00 UTC+0000	33.96	-0.029437739181625844%
UVE	0.977	26.20	2017-05-02 19:59:00 UTC+0000	25.75	-1.717557251908397%
CCM	0.9768	4.60	2017-05-02 17:00:00 UTC+0000	4.5499	-1.0891304347826036%
MOD	0.9762	12.25	2017-05-02 19:34:00 UTC+0000	12.225	-0.20408163265306367%
ARCX	0.9755	15.54	2017-05-02 19:52:00 UTC+0000	15.20	-2.187902187902191%
B	0.9752	55.61	2017-05-02 18:36:00 UTC+0000	54.4905	-2.0131271354073%
DPLO	0.9747	16.00	2017-05-02 20:02:00 UTC+0000	16.26	1.6250000000000098%
ADNT	0.974	74.49	2017-05-02 19:45:00 UTC+0000	68.055	-8.638743455497366%
DDC	0.9739	12.70	2017-05-02 19:12:00 UTC+0000	12.73	0.23622047244096223%
RNG	0.9738	32.50	2017-05-02 15:55:00 UTC+0000	33.00	1.538461538461533%
DDE	0.9736	1.0799	2017-05-02 19:23:00 UTC+0000	1.05	-2.768774886563574%
CYD	0.9735	19.39	2017-05-02 20:02:00 UTC+0000	18.92	-2.4239298607529602%
NTP	0.9734	7.95	2017-05-02 17:50:00 UTC+0000	7.95	0.0%
CHE	0.9732	203.74	2017-05-02 20:02:00 UTC+0000	205.87	1.0454500834396807%
GGG	0.9727	107.92	2017-05-02 18:15:00 UTC+0000	107.94	0.01853224610821602%
EEQ	0.9725	18.75	2017-05-02 18:56:00 UTC+0000	18.15	-3.200000000000003%
SB	0.9724	2.26	2017-05-02 20:02:00 UTC+0000	2.29	1.3274336283185972%
DKL	0.9719	33.65	2017-05-02 19:24:00 UTC+0000	32.70	-2.823179791976216%
TCI	0.9715	21.50	2017-05-02 17:30:00 UTC+0000	21.00	-2.3255813953488413%
BXC	0.9711	10.86	2017-05-02 20:02:00 UTC+0000	10.92	0.5524861878453136%
SMI	0.9704	6.32	2017-05-02 16:31:00 UTC+0000	6.15	-2.689873417721522%
HF	0.9703	31.35	2017-05-02 16:36:00 UTC+0000	31.39	0.12759170653906526%
CHGG	0.9697	9.16	2017-05-02 15:41:00 UTC+0000	11.41	24.563318777292587%
RBS	0.9694	6.90	2017-05-02 18:27:00 UTC+0000	6.87	-0.43478260869566077%
CPN	0.9686	10.37	2017-05-02 16:31:00 UTC+0000	10.04	-3.182256509161041%
COR	0.9685	99.61	2017-05-02 18:36:00 UTC+0000	98.28	-1.3352073085031613%
AMBR	0.9683	8.48	2017-05-02 18:48:00 UTC+0000	8.40	-0.9433962264150941%
VRX	0.9681	9.66	2017-05-02 20:01:00 UTC+0000	10.31	6.7287784679089135%
RTEC	0.9678	25.40	2017-05-02 19:59:00 UTC+0000	23.975	-5.610236220472431%
DYN	0.9678	6.63	2017-05-02 19:36:00 UTC+0000	6.36	-4.072398190045245%
NL	0.9672	8.75	2017-05-02 16:06:00 UTC+0000	8.60	-1.7142857142857237%
PRLB	0.9672	58.55	2017-05-02 19:50:00 UTC+0000	59.05	0.853970964987183%
AEM	0.9668	46.72	2017-05-02 18:21:00 UTC+0000	46.9663	0.5271832191780845%
VEDL	0.9667	15.60	2017-05-02 18:12:00 UTC+0000	15.30	-1.9230769230769162%
GLOP	0.9657	25.20	2017-05-02 19:09:00 UTC+0000	24.30	-3.57142857142857%
W	0.9656	47.02	2017-05-02 16:30:00 UTC+0000	49.04	4.2960442364951%
ATV	0.9654	10.38	2017-05-02 19:06:00 UTC+0000	10.29	-0.8670520231214063%
KYO	0.9639	59.54	2017-05-02 18:37:00 UTC+0000	58.63	-1.5283842794759805%
TPL	0.9638	310.07	2017-05-02 19:10:00 UTC+0000	303.9301	-1.9801657690199037%
MX	0.9632	8.70	2017-05-02 18:12:00 UTC+0000	8.50	-2.298850574712641%
CRY	0.9625	18.30	2017-05-02 19:46:00 UTC+0000	18.275	-0.1366120218579403%
PLT	0.9624	57.24	2017-05-02 18:51:00 UTC+0000	56.81	-0.7512229210342447%
FSS	0.9613	15.71	2017-05-02 18:11:00 UTC+0000	15.72	0.06365372374284028%
FOE	0.9608	18.18	2017-05-02 19:09:00 UTC+0000	18.07	-0.6050605060506031%
ZX	0.9601	1.69	2017-05-02 19:39:00 UTC+0000	1.60	-5.325443786982243%
SDT	0.959	1.65	2017-05-02 17:39:00 UTC+0000	1.6357	-0.86666666666666%
