SCCO	1.0028	35.27	2017-05-03 19:34:00 UTC+0000	34.01	-3.572441168131568%
BHE	1.0028	31.85	2017-05-03 20:02:00 UTC+0000	31.65	-0.6279434850863463%
EQC	1.0028	31.87	2017-05-03 20:02:00 UTC+0000	31.49	-1.1923438970819045%
NLSN	1.0028	40.24	2017-05-03 20:04:00 UTC+0000	40.19	-0.1242544731610451%
SIG	1.0028	65.68	2017-05-03 20:01:00 UTC+0000	65.01	-1.0200974421437303%
HZN	1.0028	14.21	2017-05-03 20:01:00 UTC+0000	14.16	-0.3518648838845895%
CMU	1.0028	4.61	2017-05-03 20:02:00 UTC+0000	4.68	1.5184381778741818%
CABO	1.0028	678.58	2017-05-03 20:02:00 UTC+0000	672.55	-0.8886203542692206%
NYCB	1.0028	13.23	2017-05-03 20:02:00 UTC+0000	13.16	-0.5291005291005346%
CPK	1.0028	73.15	2017-05-03 20:02:00 UTC+0000	71.80	-1.8455228981544836%
FCT	1.0028	13.60	2017-05-03 20:02:00 UTC+0000	13.61	0.07352941176470562%
OI	1.0027	21.73	2017-05-03 20:02:00 UTC+0000	21.53	-0.9203865623561902%
SBNA	1.0027	24.1501	2017-05-03 20:02:00 UTC+0000	24.30	0.6207013635554315%
CNNX	1.0027	22.20	2017-05-03 19:47:00 UTC+0000	21.39	-3.6486486486486447%
HCI	1.0027	47.79	2017-05-03 20:02:00 UTC+0000	45.62	-4.540698890981377%
COTV	1.0027	41.57	2017-05-03 20:01:00 UTC+0000	38.14	-8.251142650950205%
XRM	1.0027	7.02	2017-05-03 20:02:00 UTC+0000	7.14	1.7094017094017033%
MSP	1.0027	11.98	2017-05-03 20:02:00 UTC+0000	11.95	-0.25041736227046085%
SUI	1.0027	83.37	2017-05-03 20:02:00 UTC+0000	82.72	-0.7796569509415874%
FAF	1.0027	42.50	2017-05-03 20:02:00 UTC+0000	42.80	0.7058823529411784%
NR	1.0027	7.75	2017-05-03 20:02:00 UTC+0000	7.60	-1.9354838709677469%
RPM	1.0026	52.34	2017-05-03 20:02:00 UTC+0000	52.18	-0.3056935422239282%
BTO	1.0026	35.17	2017-05-03 20:02:00 UTC+0000	35.29	0.3411998862667076%
ARW	1.0026	71.33	2017-05-03 20:03:00 UTC+0000	72.04	0.9953736155895232%
VMI	1.0026	152.65	2017-05-03 20:02:00 UTC+0000	151.85	-0.5240746806419949%
VTR	1.0026	63.67	2017-05-03 20:04:00 UTC+0000	62.79	-1.382126590230881%
INVH	1.0026	21.52	2017-05-03 20:00:00 UTC+0000	21.48	-0.18587360594795044%
PBA	1.0026	31.39	2017-05-03 20:00:00 UTC+0000	31.535	0.46193055113092907%
MSA	1.0026	79.00	2017-05-03 20:02:00 UTC+0000	78.97	-0.03797468354430622%
GJR	1.0026	21.021	2017-04-28 17:09:00 UTC+0000	21.021	0.0%
PFE	1.0025	33.61	2017-05-03 20:02:00 UTC+0000	33.47	-0.41654269562629853%
WWW	1.0025	24.11	2017-05-03 20:02:00 UTC+0000	23.85	-1.0783907092492662%
RGS	1.0025	10.87	2017-05-03 20:02:00 UTC+0000	10.85	-0.18399264029438367%
ABRN	1.0025	25.29	2017-05-03 20:03:00 UTC+0000	25.15	-0.5535784895215556%
BOXC	1.0025	23.6975	2017-05-03 18:21:00 UTC+0000	23.74	0.1793438126384439%
CCI	1.0025	94.35	2017-05-03 20:01:00 UTC+0000	94.07	-0.29676735559088785%
IFF	1.0025	138.22	2017-05-03 20:02:00 UTC+0000	138.83	0.4413254232383146%
ALB	1.0025	108.38	2017-05-03 19:53:00 UTC+0000	107.76	-0.5720612659162128%
FTV	1.0024	62.18	2017-05-03 19:54:00 UTC+0000	62.69	0.8201994210357055%
FBM	1.0024	16.31	2017-05-03 20:02:00 UTC+0000	16.09	-1.3488657265481208%
ATO	1.0024	80.72	2017-05-03 20:02:00 UTC+0000	80.11	-0.7556987115956426%
BGG	1.0024	25.00	2017-05-03 19:47:00 UTC+0000	24.91	-0.36000000000000476%
CPB	1.0024	56.91	2017-05-03 20:02:00 UTC+0000	56.81	-0.17571604287470732%
ACM	1.0024	34.19	2017-05-03 20:02:00 UTC+0000	33.64	-1.6086575021936111%
AMOV	1.0024	15.26	2017-05-03 20:00:00 UTC+0000	15.00	-1.7038007863695914%
FHY	1.0024	13.3766	2017-05-03 20:02:00 UTC+0000	13.34	-0.273612128642553%
KMT	1.0024	41.50	2017-05-03 20:02:00 UTC+0000	41.20	-0.7228915662650492%
BR	1.0024	69.77	2017-05-03 20:02:00 UTC+0000	69.37	-0.5733123118818906%
EFT	1.0023	15.09	2017-05-03 20:02:00 UTC+0000	15.14	0.3313452617627721%
FMO	1.0023	15.54	2017-05-03 20:02:00 UTC+0000	15.48	-0.3861003861003742%
FF	1.0023	15.51	2017-05-03 20:02:00 UTC+0000	15.50	-0.06447453255963298%
HNI	1.0023	46.90	2017-05-03 20:02:00 UTC+0000	46.34	-1.1940298507462588%
SMI	1.0023	6.15	2017-05-03 20:02:00 UTC+0000	6.15	0.0%
CCE	1.0023	38.09	2017-05-03 20:01:00 UTC+0000	37.69	-1.050144394854302%
KED	1.0023	18.84	2017-05-03 20:02:00 UTC+0000	18.73	-0.5838641188959603%
PKI	1.0023	59.64	2017-05-03 20:02:00 UTC+0000	59.64	0.0%
CXP	1.0023	22.57	2017-05-03 19:48:00 UTC+0000	22.305	-1.17412494461675%
WLKP	1.0022	25.45	2017-05-03 20:02:00 UTC+0000	25.40	-0.19646365422396617%
NEWM	1.0022	13.50	2017-05-03 20:02:00 UTC+0000	14.13	4.666666666666663%
GSBD	1.0022	24.91	2017-05-03 20:02:00 UTC+0000	25.00	0.3613006824568332%
MCN	1.0022	8.02	2017-05-03 20:00:00 UTC+0000	8.04	0.24937655860348684%
CTLT	1.0022	29.31	2017-05-03 20:02:00 UTC+0000	29.00	-1.0576595018764845%
EGF	1.0021	13.23	2017-05-03 20:02:00 UTC+0000	13.24	0.07558578987150177%
DLNG	1.0021	16.49	2017-05-03 19:51:00 UTC+0000	16.05	-2.668283808368699%
KMF	1.0021	15.96	2017-05-03 20:02:00 UTC+0000	15.76	-1.253132832080206%
PHD	1.0021	12.29	2017-05-03 20:02:00 UTC+0000	12.23	-0.4882017900732172%
SPE	1.0021	14.93	2017-05-03 20:03:00 UTC+0000	14.98	0.33489618218351946%
BOH	1.0021	82.10	2017-05-03 20:02:00 UTC+0000	82.76	0.8038976857490887%
BAC	1.0021	23.53	2017-05-03 20:02:00 UTC+0000	23.77	1.0199745006374883%
FBHS	1.0021	63.72	2017-05-03 20:02:00 UTC+0000	63.19	-0.8317639673571908%
JAG	1.0021	11.24	2017-05-03 20:03:00 UTC+0000	11.75	4.5373665480427094%
NNY	1.002	9.86	2017-05-03 20:02:00 UTC+0000	9.89	0.30425963488844854%
SRE	1.002	112.14	2017-05-03 20:02:00 UTC+0000	111.42	-0.6420545746388395%
DCO	1.002	29.83	2017-05-03 20:02:00 UTC+0000	29.88	0.16761649346295204%
ETV	1.002	15.46	2017-05-03 20:02:00 UTC+0000	15.55	0.5821474773609392%
STI	1.002	57.15	2017-05-03 20:02:00 UTC+0000	57.97	1.4348206474190661%
DFT	1.002	51.34	2017-05-03 20:02:00 UTC+0000	49.91	-2.785352551616682%
MSCA	1.002	26.10	2017-05-03 20:02:00 UTC+0000	26.10	0.0%
DNI	1.002	12.17	2017-05-03 20:02:00 UTC+0000	12.18	0.08216926869351049%
CIF	1.002	2.67	2017-05-03 20:02:00 UTC+0000	2.68	0.3745318352059934%
TRGP	1.002	55.74	2017-05-03 20:02:00 UTC+0000	55.00	-1.3275923932543954%
EOD	1.002	5.97	2017-05-03 20:02:00 UTC+0000	6.01	0.670016750418756%
EPD	1.002	27.22	2017-05-03 20:02:00 UTC+0000	27.06	-0.5878030859661987%
HYT	1.002	11.21	2017-05-03 20:02:00 UTC+0000	11.19	-0.1784121320249854%
CB	1.002	137.03	2017-05-03 20:01:00 UTC+0000	137.56	0.3867766182587662%
PIM	1.002	4.78	2017-05-03 19:49:00 UTC+0000	4.8003	0.42468619246860406%
ADSW	1.002	23.68	2017-05-03 20:02:00 UTC+0000	23.36	-1.3513513513513487%
GRA	1.0019	69.71	2017-05-03 20:02:00 UTC+0000	70.11	0.5738057667479701%
HSY	1.0019	107.06	2017-05-03 20:02:00 UTC+0000	106.74	-0.29889781430973983%
BT	1.0019	19.84	2017-05-03 20:02:00 UTC+0000	19.65	-0.9576612903225867%
UNM	1.0019	46.43	2017-05-03 20:00:00 UTC+0000	46.51	0.17230239069567777%
HRL	1.0019	34.81	2017-05-03 19:55:00 UTC+0000	34.605	-0.5889112324044987%
SRV	1.0019	13.86	2017-05-03 20:02:00 UTC+0000	13.57	-2.09235209235209%
BSD	1.0019	13.60	2017-05-03 19:37:00 UTC+0000	13.63	0.22058823529411686%
MYF	1.0019	15.64	2017-05-03 20:02:00 UTC+0000	15.51	-0.831202046035806%
FSD	1.0019	17.16	2017-05-03 20:02:00 UTC+0000	17.08	-0.4662004662004726%
ETB	1.0019	16.61	2017-05-03 20:02:00 UTC+0000	16.58	-0.18061408789886713%
MAV	1.0019	11.19	2017-05-03 20:02:00 UTC+0000	11.30	0.9830205540661385%
GJS	1.0019	18.70	2017-05-03 20:02:00 UTC+0000	18.65	-0.2673796791443861%
BLK	1.0019	384.50	2017-05-03 20:02:00 UTC+0000	384.29	-0.05461638491547349%
INFY	1.0019	14.52	2017-05-03 20:00:00 UTC+0000	14.68	1.1019283746556585%
VLO	1.0018	64.49	2017-05-03 20:02:00 UTC+0000	64.90	0.6357574817801304%
FPL	1.0018	13.59	2017-05-03 20:02:00 UTC+0000	13.43	-1.1773362766740236%
AIY	1.0018	25.9278	2017-05-03 18:19:00 UTC+0000	25.9702	0.1635310361850939%
AHP	1.0018	10.77	2017-05-03 20:02:00 UTC+0000	10.88	1.0213556174559102%
BSMX	1.0018	9.03	2017-05-03 20:02:00 UTC+0000	8.98	-0.5537098560354226%
NMI	1.0018	12.20	2017-05-03 20:07:00 UTC+0000	12.25	0.4098360655737654%
SCX	1.0018	9.75	2017-05-03 20:03:00 UTC+0000	9.65	-1.025641025641022%
TCAP	1.0018	18.89	2017-05-03 19:49:00 UTC+0000	18.65	-1.2705134992059386%
DIAX	1.0018	16.14	2017-05-03 20:02:00 UTC+0000	16.10	-0.24783147459727095%
NOC	1.0018	245.33	2017-05-03 20:02:00 UTC+0000	245.51	0.07337056210001691%
PEG	1.0018	43.87	2017-05-03 20:02:00 UTC+0000	43.66	-0.478687029860958%
NGL	1.0018	15.95	2017-05-03 19:19:00 UTC+0000	15.975	0.15673981191222097%
FGP	1.0018	5.91	2017-05-03 20:02:00 UTC+0000	5.77	-2.368866328257202%
IBM	1.0017	159.10	2017-05-03 20:02:00 UTC+0000	158.63	-0.29541169076052753%
MRT	1.0017	11.87	2017-05-03 20:04:00 UTC+0000	11.78	-0.7582139848357206%
HMN	1.0017	38.65	2017-05-03 20:02:00 UTC+0000	38.85	0.5174644243208348%
CEL	1.0017	9.85	2017-05-03 18:34:00 UTC+0000	9.9111	0.6203045685279074%
AOD	1.0017	8.54	2017-05-03 20:00:00 UTC+0000	8.60	0.7025761124121788%
WTR	1.0017	33.02	2017-05-03 20:02:00 UTC+0000	32.72	-0.90854027861903%
GOLF	1.0017	18.15	2017-05-03 20:03:00 UTC+0000	18.14	-0.0550964187327696%
FDX	1.0017	189.03	2017-05-03 20:02:00 UTC+0000	189.92	0.47082473681425707%
ASB	1.0017	25.10	2017-05-03 20:00:00 UTC+0000	25.30	0.7968127490039834%
INT	1.0017	36.92	2017-05-03 19:47:00 UTC+0000	37.01	0.24377031419284823%
AGCO	1.0017	64.15	2017-05-03 20:02:00 UTC+0000	63.90	-0.3897116134060852%
BPI	1.0016	12.31	2017-05-03 20:02:00 UTC+0000	15.01	21.933387489845657%
TRNO	1.0016	30.95	2017-05-03 20:02:00 UTC+0000	30.81	-0.4523424878836835%
PNI	1.0016	11.68	2017-05-03 20:02:00 UTC+0000	11.67	-0.08561643835616195%
CMD	1.0016	74.59	2017-05-03 20:02:00 UTC+0000	73.65	-1.2602225499396713%
BGIO	1.0016	10.02	2017-05-03 20:02:00 UTC+0000	10.0249	0.048902195608802046%
VNTV	1.0016	62.49	2017-05-03 20:02:00 UTC+0000	61.98	-0.8161305808929487%
GNRC	1.0016	35.80	2017-05-03 20:02:00 UTC+0000	35.30	-1.3966480446927387%
GCH	1.0016	10.64	2017-05-03 20:01:00 UTC+0000	10.645	0.04699248120298982%
ASG	1.0016	4.63	2017-05-03 20:02:00 UTC+0000	4.64	0.21598272138227959%
VSTO	1.0016	19.60	2017-05-03 20:02:00 UTC+0000	19.23	-1.8877551020408223%
CUZ	1.0016	8.47	2017-05-03 20:01:00 UTC+0000	8.36	-1.2987012987013102%
CHL	1.0015	53.20	2017-05-03 20:02:00 UTC+0000	53.36	0.3007518796992459%
SYY	1.0015	52.87	2017-05-03 20:01:00 UTC+0000	52.91	0.0756572725553184%
SPLP	1.0015	18.30	2017-05-03 20:03:00 UTC+0000	18.20	-0.5464480874317057%
TROX	1.0015	16.85	2017-05-03 20:02:00 UTC+0000	16.94	0.5341246290801127%
WIA	1.0015	11.35	2017-05-03 20:02:00 UTC+0000	11.30	-0.4405286343612258%
NPK	1.0015	104.10	2017-05-03 20:02:00 UTC+0000	103.80	-0.2881844380403398%
BDN	1.0015	16.99	2017-05-03 20:01:00 UTC+0000	16.74	-1.4714537963507968%
SMM	1.0015	13.40	2017-05-03 20:02:00 UTC+0000	13.32	-0.5970149253731294%
AIB	1.0015	25.23	2017-05-03 20:02:00 UTC+0000	25.34	0.4359889021006813%
NEM	1.0015	33.01	2017-05-03 20:04:00 UTC+0000	32.69	-0.9694032111481343%
NWN	1.0015	59.70	2017-05-03 20:02:00 UTC+0000	59.00	-1.1725293132328396%
CBU	1.0015	56.55	2017-05-03 20:02:00 UTC+0000	56.94	0.6896551724137945%
HTY	1.0015	9.27	2017-05-03 20:03:00 UTC+0000	9.30	0.3236245954692629%
PEO	1.0015	19.35	2017-05-03 20:02:00 UTC+0000	19.40	0.2583979328165231%
CTZ	1.0015	25.15	2017-05-03 20:02:00 UTC+0000	25.15	0.0%
CXH	1.0015	9.92	2017-05-03 20:45:00 UTC+0000	9.93	0.10080645161290036%
AYR	1.0015	23.62	2017-05-03 19:24:00 UTC+0000	23.34	-1.185436071126167%
DPG	1.0015	16.83	2017-05-03 20:02:00 UTC+0000	16.78	-0.2970885323826278%
XEL	1.0015	44.81	2017-05-03 19:50:00 UTC+0000	44.74	-0.15621513055121827%
LUX	1.0015	57.69	2017-05-03 20:05:00 UTC+0000	57.96	0.46801872074884177%
TCRZ	1.0014	25.87	2017-05-03 20:02:00 UTC+0000	25.87	0.0%
GGM	1.0014	23.31	2017-05-03 20:02:00 UTC+0000	23.30	-0.042900042900029245%
AIT	1.0014	64.40	2017-05-03 20:02:00 UTC+0000	63.70	-1.0869565217391353%
GBAB	1.0014	22.73	2017-05-03 20:02:00 UTC+0000	22.75	0.08798944126704455%
BERY	1.0014	50.16	2017-05-03 20:01:00 UTC+0000	54.46	8.572567783094097%
CCU	1.0014	25.70	2017-05-03 20:02:00 UTC+0000	25.34	-1.4007782101167265%
MIE	1.0014	11.44	2017-05-03 20:02:00 UTC+0000	11.34	-0.8741258741258751%
BXMX	1.0014	13.83	2017-05-03 20:02:00 UTC+0000	13.90	0.5061460592914013%
BPY	1.0014	22.29	2017-05-03 20:02:00 UTC+0000	22.18	-0.4934948407357531%
MTOR	1.0014	17.78	2017-05-03 19:38:00 UTC+0000	17.18	-3.374578177727794%
GLOB	1.0014	37.29	2017-05-03 20:02:00 UTC+0000	37.14	-0.4022526146419958%
CIO	1.0014	12.57	2017-05-03 19:58:00 UTC+0000	12.19	-3.023070803500405%
BKS	1.0014	8.60	2017-05-03 20:02:00 UTC+0000	8.50	-1.1627906976744096%
PPR	1.0014	5.44	2017-05-03 20:00:00 UTC+0000	5.45	0.18382352941175295%
DEA	1.0014	20.14	2017-05-03 20:02:00 UTC+0000	19.84	-1.4895729890764708%
APFH	1.0014	40.45	2017-05-03 20:02:00 UTC+0000	40.66	0.5191594561186452%
SRG	1.0014	42.19	2017-05-03 20:02:00 UTC+0000	42.12	-0.16591609386110706%
TPRE	1.0014	12.10	2017-05-03 20:02:00 UTC+0000	12.15	0.4132231404958775%
RBA	1.0014	32.61	2017-05-03 20:02:00 UTC+0000	32.42	-0.5826433609322224%
CMC	1.0014	18.78	2017-05-03 20:02:00 UTC+0000	18.17	-3.2481363152289666%
TSS	1.0014	57.45	2017-05-03 20:03:00 UTC+0000	57.50	0.08703220191470518%
PIY	1.0014	25.26	2017-05-03 20:02:00 UTC+0000	25.11	-0.5938242280285166%
EXC	1.0013	34.46	2017-05-03 20:00:00 UTC+0000	33.98	-1.3929193267556705%
HBM	1.0013	6.00	2017-05-03 20:02:00 UTC+0000	5.75	-4.1666666666666625%
JQC	1.0013	8.83	2017-05-03 20:02:00 UTC+0000	8.83	0.0%
ES	1.0013	59.22	2017-05-03 20:02:00 UTC+0000	59.11	-0.18574805808848627%
FRC	1.0013	93.09	2017-05-03 20:02:00 UTC+0000	93.48	0.4189494038027819%
JSD	1.0013	18.12	2017-05-03 20:02:00 UTC+0000	18.09	-0.16556291390729116%
MDLQ	1.0013	25.228	2017-05-03 20:02:00 UTC+0000	25.2723	0.17559854130331232%
PPX	1.0013	25.90	2017-05-03 20:03:00 UTC+0000	26.03	0.5019305019305031%
TMK	1.0013	76.76	2017-05-03 20:02:00 UTC+0000	76.88	0.15633142261592958%
JRO	1.0013	11.89	2017-05-03 20:02:00 UTC+0000	11.89	0.0%
FIG	1.0013	8.03	2017-05-03 20:02:00 UTC+0000	8.04	0.12453300124533051%
EMO	1.0013	13.56	2017-05-03 20:02:00 UTC+0000	13.44	-0.8849557522124019%
ELP	1.0013	9.01	2017-05-03 20:02:00 UTC+0000	8.70	-3.440621531631527%
RXN	1.0013	24.41	2017-05-03 20:02:00 UTC+0000	24.40	-0.04096681687832948%
BUI	1.0013	20.54	2017-05-03 20:02:00 UTC+0000	20.64	0.48685491723468033%
MNE	1.0013	13.77	2017-05-03 20:02:00 UTC+0000	13.80	0.21786492374729072%
HGH	1.0013	31.06	2017-05-03 20:02:00 UTC+0000	31.07	0.03219575016097931%
NKE	1.0013	55.07	2017-05-03 20:02:00 UTC+0000	54.53	-0.9805701834029401%
BHL	1.0013	13.71	2017-05-03 20:02:00 UTC+0000	13.70	-0.07293946024800047%
AWF	1.0012	12.81	2017-05-03 20:02:00 UTC+0000	12.77	-0.31225604996097944%
NID	1.0012	13.08	2017-05-03 20:02:00 UTC+0000	13.15	0.5351681957186605%
RMT	1.0012	8.75	2017-05-03 20:02:00 UTC+0000	8.75	0.0%
CBZ	1.0012	15.60	2017-05-03 20:02:00 UTC+0000	15.50	-0.6410256410256387%
VIPS	1.0012	13.86	2017-05-03 20:04:00 UTC+0000	13.85	-0.07215007215006786%
UZB	1.0012	26.63	2017-05-03 20:02:00 UTC+0000	26.61	-0.07510326699211589%
AFGE	1.0012	26.8384	2017-05-03 20:02:00 UTC+0000	26.8374	-0.0037260045308240564%
ACN	1.0012	120.68	2017-05-03 20:00:00 UTC+0000	120.30	-0.3148823334438222%
BLD	1.0012	51.33	2017-05-03 20:02:00 UTC+0000	51.34	0.019481784531483193%
BNJ	1.0012	15.30	2017-05-03 20:02:00 UTC+0000	15.17	-0.8496732026143872%
HD	1.0012	154.95	2017-05-03 20:02:00 UTC+0000	155.00	0.03226847370119135%
BLH	1.0012	14.89	2017-05-02 19:59:00 UTC+0000	14.89	0.0%
JHY	1.0012	10.14	2017-05-03 20:02:00 UTC+0000	10.19	0.4930966469427922%
SBNB	1.0012	25.2801	2017-05-03 17:47:00 UTC+0000	25.337	0.22507822358297513%
ZBH	1.0012	120.63	2017-05-03 20:02:00 UTC+0000	119.43	-0.9947774185525948%
MMC	1.0011	74.05	2017-05-03 20:03:00 UTC+0000	73.91	-0.1890614449696182%
GJH	1.0011	9.8265	2017-05-02 19:34:00 UTC+0000	9.8265	0.0%
MGR	1.0011	25.30	2017-05-03 20:02:00 UTC+0000	25.31	0.039525691699604515%
JHB	1.0011	10.10	2017-05-03 20:04:00 UTC+0000	10.15	0.4950495049504955%
RCI	1.0011	45.88	2017-05-03 20:02:00 UTC+0000	45.52	-0.7846556233653046%
NTC	1.0011	12.41	2017-05-03 20:02:00 UTC+0000	12.44	0.241740531829171%
APU	1.0011	45.01	2017-05-03 20:02:00 UTC+0000	45.47	1.0219951121972937%
DCT	1.0011	50.68	2017-05-03 20:02:00 UTC+0000	50.30	-0.7498026835043414%
AAT	1.0011	43.00	2017-05-03 20:02:00 UTC+0000	41.55	-3.3720930232558177%
HUBB	1.0011	113.18	2017-05-03 20:02:00 UTC+0000	112.67	-0.4506096483477662%
NFJ	1.0011	13.14	2017-05-03 20:02:00 UTC+0000	13.13	-0.07610350076103778%
CLNS	1.0011	13.10	2017-05-03 20:03:00 UTC+0000	12.92	-1.3740458015267132%
UNH	1.0011	174.14	2017-05-03 20:00:00 UTC+0000	172.54	-0.9188009647410067%
FPT	1.001	13.30	2017-05-03 20:02:00 UTC+0000	13.29	-0.07518796992482812%
PYT	1.001	20.9209	2017-05-03 17:25:00 UTC+0000	21.0008	0.38191473598172543%
P	1.001	10.86	2017-05-03 20:02:00 UTC+0000	10.74	-1.104972375690605%
DTV	1.001	53.925	2017-05-03 19:59:00 UTC+0000	53.38	-1.0106629578117698%
CTV	1.001	25.44	2017-05-03 20:45:00 UTC+0000	25.44	0.0%
AFB	1.001	13.56	2017-05-03 20:02:00 UTC+0000	13.57	0.07374631268437515%
AON	1.001	119.92	2017-05-03 20:02:00 UTC+0000	120.34	0.35023348899265727%
AWH	1.001	52.94	2017-05-03 20:02:00 UTC+0000	52.97	0.05666792595391268%
HLF	1.001	63.14	2017-05-03 19:59:00 UTC+0000	62.45	-1.0928096293949863%
MBLY	1.001	61.82	2017-05-03 20:03:00 UTC+0000	61.80	-0.03235198964737229%
NMFC	1.001	14.85	2017-05-03 19:58:00 UTC+0000	14.85	0.0%
DNP	1.001	10.93	2017-05-03 20:02:00 UTC+0000	10.96	0.27447392497714773%
OMAA	1.001	23.2599	2017-05-03 18:27:00 UTC+0000	23.34	0.3443694942798725%
ICB	1.001	18.01	2017-05-03 20:02:00 UTC+0000	18.03	0.1110494169905607%
BKN	1.001	14.56	2017-05-03 20:02:00 UTC+0000	14.635	0.5151098901098772%
PF	1.001	57.85	2017-05-03 20:05:00 UTC+0000	58.09	0.41486603284357493%
CFG	1.001	36.84	2017-05-03 20:01:00 UTC+0000	37.21	1.0043431053202934%
LITB	1.0009	2.7784	2017-05-03 20:02:00 UTC+0000	2.75	-1.022171033688457%
HTF	1.0009	25.55	2017-05-03 19:49:00 UTC+0000	25.6999	0.586692759295504%
THQ	1.0009	17.59	2017-05-03 20:02:00 UTC+0000	17.59	0.0%
MUI	1.0009	13.96	2017-05-03 20:02:00 UTC+0000	14.00	0.2865329512893977%
MYC	1.0009	15.02	2017-05-03 20:02:00 UTC+0000	15.05	0.1997336884154599%
NXQ	1.0009	13.65	2017-05-03 20:02:00 UTC+0000	13.74	0.659340659340657%
DUK	1.0009	82.39	2017-05-03 20:01:00 UTC+0000	82.04	-0.4248088360237823%
MTX	1.0009	79.35	2017-05-03 20:02:00 UTC+0000	78.40	-1.1972274732198973%
GUT	1.0009	6.70	2017-05-03 20:02:00 UTC+0000	6.72	0.29850746268655914%
USB	1.0009	51.57	2017-05-03 20:01:00 UTC+0000	52.21	1.241031607523757%
NNN	1.0009	42.52	2017-05-03 20:02:00 UTC+0000	41.85	-1.5757290686735703%
DTE	1.0009	104.26	2017-05-03 20:01:00 UTC+0000	103.84	-0.4028390562056394%
CUB	1.0008	52.45	2017-05-03 20:02:00 UTC+0000	51.55	-1.7159199237369083%
STAG	1.0008	26.52	2017-05-03 20:00:00 UTC+0000	26.03	-1.8476621417797823%
SHAK	1.0008	34.12	2017-05-03 20:03:00 UTC+0000	34.03	-0.263774912075021%
UBA	1.0008	19.98	2017-05-03 20:02:00 UTC+0000	19.79	-0.9509509509509573%
EFR	1.0008	14.88	2017-05-03 20:02:00 UTC+0000	14.83	-0.33602150537634934%
BPK	1.0008	15.03	2017-05-03 20:02:00 UTC+0000	15.02	-0.06653359946773296%
MCV	1.0008	25.30	2017-05-03 17:41:00 UTC+0000	25.33	0.11857707509881354%
MKC	1.0008	99.36	2017-05-03 20:02:00 UTC+0000	99.37	0.010064412238319775%
ETX	1.0008	20.23	2017-05-03 20:04:00 UTC+0000	20.44	1.038062283737018%
NVG	1.0008	14.80	2017-05-03 20:02:00 UTC+0000	14.80	0.0%
RGA	1.0008	127.12	2017-05-03 20:02:00 UTC+0000	126.61	-0.401195720578984%
JDD	1.0008	12.20	2017-05-03 20:02:00 UTC+0000	12.24	0.3278688524590345%
VCV	1.0008	12.525	2017-05-03 19:30:00 UTC+0000	12.55	0.1996007984031989%
TLYS	1.0008	9.37	2017-05-03 20:02:00 UTC+0000	9.33	-0.4268943436499417%
VTA	1.0008	12.28	2017-05-03 20:02:00 UTC+0000	12.26	-0.16286644951140072%
FIV	1.0008	9.94	2017-05-03 20:02:00 UTC+0000	9.9801	0.40342052313884214%
RGR	1.0007	59.50	2017-05-03 20:02:00 UTC+0000	59.30	-0.3361344537815225%
IQI	1.0007	12.46	2017-05-03 20:02:00 UTC+0000	12.46	0.0%
TRU	1.0007	40.13	2017-05-03 20:01:00 UTC+0000	39.93	-0.49838026414155134%
NUM	1.0007	13.55	2017-05-03 19:57:00 UTC+0000	13.59	0.2952029520295163%
FNV	1.0007	66.94	2017-05-03 20:02:00 UTC+0000	66.30	-0.9560800717060114%
NIE	1.0007	19.79	2017-05-03 20:02:00 UTC+0000	19.82	0.1515917129863542%
TDY	1.0007	134.52	2017-05-03 20:02:00 UTC+0000	133.30	-0.9069283377936332%
BEN	1.0007	42.65	2017-05-03 20:03:00 UTC+0000	42.73	0.18757327080891617%
MSI	1.0007	85.92	2017-05-03 20:02:00 UTC+0000	86.37	0.5237430167597701%
GJT	1.0007	19.05	2017-04-27 19:52:00 UTC+0000	19.05	0.0%
AIF	1.0007	16.55	2017-05-03 20:02:00 UTC+0000	16.51	-0.24169184290029344%
MHLA	1.0007	25.8201	2017-05-03 20:02:00 UTC+0000	25.94	0.4643669079515522%
BHI	1.0007	59.57	2017-05-03 19:54:00 UTC+0000	59.18	-0.6546919590397882%
TSLF	1.0007	18.54	2017-05-03 20:02:00 UTC+0000	18.55	0.05393743257822159%
SGM	1.0007	7.94	2017-05-03 20:02:00 UTC+0000	7.96	0.25188916876572875%
ITT	1.0007	42.00	2017-05-03 20:02:00 UTC+0000	41.91	-0.2142857142857224%
VGR	1.0007	21.66	2017-05-03 20:02:00 UTC+0000	21.65	-0.046168051708228575%
EVER	1.0006	19.49	2017-05-03 20:02:00 UTC+0000	19.49	0.0%
MCX	1.0006	25.80	2017-05-03 19:49:00 UTC+0000	25.9999	0.7748062015503931%
SDLP	1.0006	3.01	2017-05-03 20:00:00 UTC+0000	3.01	0.0%
TDS	1.0006	27.18	2017-05-03 20:02:00 UTC+0000	26.04	-4.194260485651213%
NTX	1.0006	14.46	2017-05-03 20:03:00 UTC+0000	14.4815	0.1486860304287685%
FELP	1.0006	5.22	2017-05-03 20:01:00 UTC+0000	4.88	-6.513409961685824%
RLGY	1.0006	30.81	2017-05-03 20:02:00 UTC+0000	30.45	-1.1684518013631906%
MIC	1.0006	80.80	2017-05-03 20:02:00 UTC+0000	80.24	-0.6930693069306937%
L	1.0006	47.05	2017-05-03 20:02:00 UTC+0000	47.01	-0.08501594048884176%
